"Data,""Organisation unit"",""Organisation unit"",""Organisation unit"",""Organisation unit"",""Organisation unit"",""Value"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Kanam Local Government Area"",""pl Gumshar Ward"",""pl Gumshar Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Mangu Local Government Area"","""",""pl Kombun Ward"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Jos South Local Government Area"","""",""pl Chingwi Ward"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Pankshin Local Government Area"",""pl Fier Ward"",""pl Posat Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Qua'an Pan Local Government Area"",""pl Dokan Kasuwa East Ward"",""pl Yilpia Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Bokkos Local Government Area"","""",""pl Kwatas Ward"",""50.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Barkin Ladi Local Government Area"",""pl Lobiring Ward"",""pl Nirit Dispensary"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Jos East Local Government Area"","""",""pl Shere Central Ward"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Mangu Local Government Area"",""pl Gindiri Ward 2"",""pl Gindiri Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Pankshin Local Government Area"",""pl Wuseli Ward"",""pl Dung-Wuseli Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Mangu Local Government Area"",""pl Gindiri Ward 2"",""pl Artu Memorial Clinic"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Kanke Local Government Area"",""pl Ampang East Ward B"",""pl Lungpye Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Qua'an Pan Local Government Area"",""pl Bwall Ward"",""pl Labi Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Jos North Local Government Area"",""pl Lamingo Ward"",""pl Islamic Health Foundation"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Mikang Local Government Area"",""pl Piapung A Ward"",""pl Gangoevoel Primary Health Care Clinic"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Langtang South Local Government Area"","""",""pl Turaki Ward"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Langtang South Local Government Area"",""pl Sabon Gida Ward"",""pl Gangnum Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Jos East Local Government Area"",""pl Fobur Ward A"",""pl Wada Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Pankshin Local Government Area"",""pl Mudkang Nyelleng Ward"",""pl Nyelleng Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Langtang North Local Government Area"","""",""pl Pajat Ward"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Langtang South Local Government Area"",""pl Sabon Gida Ward"",""pl Sabon Gida Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Wase Local Government Area"","""",""pl Kumbong Ward"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Shendam Local Government Area"",""pl Dokan Tofa Ward"",""pl Gunglong Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"","""","""",""pl Shendam Local Government Area"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Jos South Local Government Area"",""pl Sot Ward"",""pl Gurariyom Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Wase Local Government Area"","""",""pl Yola Wakat Ward"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Qua'an Pan Local Government Area"",""pl Kwande Ward"",""pl Npap Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Bokkos Local Government Area"",""pl Margif Kopmur Ward"",""pl Margif Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Pankshin Local Government Area"",""pl Belning Ward"",""pl Church of Christ in Nigeria Maternity Home"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Shendam Local Government Area"",""pl Ngootlong Ward"",""pl Demshin Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Jos East Local Government Area"",""pl Naton Fusa Ward"",""pl Naton Fusa Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Pankshin Local Government Area"","""",""pl Wuseli Ward"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Bokkos Local Government Area"","""",""pl Mandar Ward"",""20.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Mangu Local Government Area"",""pl Kombun Ward"",""pl Bwai Haske Medical Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Mangu Local Government Area"",""pl Kerang Ward"",""pl Dikibin Community Clinic"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Bassa Local Government Area"","""",""pl Zodu Ward"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Riyom Local Government Area"","""",""pl Sharubutu Ward"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Riyom Local Government Area"",""pl Ta Hoss Ward"",""pl Bindi Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Jos East Local Government Area"","""",""pl Fobur Ward B"",""66.7"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Bassa Local Government Area"",""pl Zodu Ward"",""pl Kwall Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Shendam Local Government Area"",""pl Pangshom Ward"",""pl Gidan Adamu Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Wase Local Government Area"",""pl Kumbong Ward"",""pl Kumbong Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Mangu Local Government Area"",""pl Mangun Ward"",""pl Mangun Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Mangu Local Government Area"",""pl Ampang Ward"",""pl Kopshu Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Shendam Local Government Area"",""pl Moekat Ward"",""pl Pedong Primary Health centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Barkin Ladi Local Government Area"",""pl Kapwis Ward"",""pl Pandadi Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Bokkos Local Government Area"",""pl Mushere West Ward"",""pl Kaban Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Jos North Local Government Area"","""",""pl Ibrahim Katsina Ward"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Kanke Local Government Area"","""",""pl Ampang East Ward A"",""60.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Wase Local Government Area"",""pl Lamba Ward"",""pl Nassarawa Primary Health Centre (Wase)"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Riyom Local Government Area"","""",""pl Wereng Kwok Ward"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Mangu Local Government Area"","""",""pl Gindiri Ward 2"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Jos North Local Government Area"",""pl Jenta Adamu Ward"",""pl  Jos Our Lady of Apostle Hospital"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Bokkos Local Government Area"",""pl Bokkos Central Ward"",""pl Dakanung Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Bokkos Local Government Area"",""pl Mushere Central Ward"",""pl Dingak Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Mangu Local Government Area"",""pl Chanso Ward"",""pl Chanso Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Mangu Local Government Area"",""pl Halle Ward"",""pl Farin Kassa Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Jos East Local Government Area"",""pl Naton Fusa Ward"",""pl Rafin Sanyi Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Jos South Local Government Area"",""pl Du B Ward"",""pl Rayfield Medical Services"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Riyom Local Government Area"","""",""pl Jol Ward"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Bassa Local Government Area"",""pl Taagbe Ward"",""pl Ta'agbe Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Kanam Local Government Area"",""pl Munbutbo Ward"",""pl Munbutbo Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Riyom Local Government Area"",""pl Sopp Ward"",""pl Tigi Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Jos North Local Government Area"",""pl Lamingo Ward"",""pl Muheda Clinic"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Jos South Local Government Area"","""",""pl Turu A Ward"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Langtang South Local Government Area"","""",""pl Bua Tahbol Ward"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Pankshin Local Government Area"",""pl Kangshu Ward"",""pl Kwanka Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Langtang South Local Government Area"","""",""pl Nassarawa Ward"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Barkin Ladi Local Government Area"",""pl Gafat Ward"",""pl Gafat General Hospital"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Mangu Local Government Area"",""pl Janaret Ward"",""pl Jannaret Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Jos East Local Government Area"",""pl Fadan Fursum Ward"",""pl Fewit Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Qua'an Pan Local Government Area"","""",""pl Kwande1 Ward"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Pankshin Local Government Area"",""pl Jing Ward"",""pl Sihin Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Jos South Local Government Area"",""pl Vwang Ward"",""pl Chakarum Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Kanam Local Government Area"",""pl Kantana Ward"",""pl Dogon Ruwa Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Kanke Local Government Area"",""pl Kwarip Ward"",""pl Lebwit Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Langtang North Local Government Area"",""pl Warok Ward"",""pl Gazum Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Jos South Local Government Area"",""pl Shen Ward"",""pl Waduruk Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Bassa Local Government Area"",""pl Kakkek Ward"",""pl Zagun Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Jos South Local Government Area"",""pl Hwolshe Ward"",""pl New Health Clinic"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"","""","""",""pl Langtang North Local Government Area"",""81.7"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Riyom Local Government Area"",""pl Bachit Ward"",""pl Bachit Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""pl Plateau State"",""pl Bokkos Local Government Area"",""pl Manguna Ward"",""pl Manguna Primary Health Centre"",""100.0"""
