"Data,""Organisation unit"",""Organisation unit"",""Organisation unit"",""Organisation unit"",""Organisation unit"",""Value"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Olorunda Local Government Area"",""os Olorunda Ward 8"",""os Ayekale Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ilesha West Local Government Area"",""os Itaakogun - Ward 1"",""os Olive Medical Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Atakunmosa East Local Government Area"",""os Ward 9 Faforiji "",""os Faforiji Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ejigbo Local Government Area"",""os Ejigbo Ward 1"",""os Ibukunoluwa Nursing and Maternity Home"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"","""","""",""os Osogbo Local Government Area"",""88.5"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ife East Local Government Area"",""os Modakeke 1 Ward"",""os Oke Bola Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Iwo Local Government Area"",""os Oke-Oba 2 Ward"",""os Papa Health Clinic"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ife Central Local Government Area"",""os Ilare 1 Ward"",""os Mercyland Clinic"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ife South Local Government Area"",""os Abiri Ogudu Ward"",""os Aba Ooni Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Aiyedire Local Government Area"",""os Amobi Kuta Ward II   "",""os  Ile Ogbo /Kuta Railway Station Health Centre,"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Oriade Local Government Area"",""os Oriade Ward 12"",""os Medayese Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Egbedore Local Government Area"","""",""os Ara Ward 1"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Aiyedaade Local Government Area"",""os Ward 7 - Gbongan Rural"",""os Akiriboto 2 Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ife South Local Government Area"",""os Aare Ward"",""os Ose Arowolo Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Olorunda Local Government Area"",""os Olorunda Ward 8"",""os Ota-Efun Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ifedayo Local Government Area"",""os Ifedayo Ward 3"",""os Oteu Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Olorunda Local Government Area"","""",""os Olorunda Ward 11"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Atakunmosa East Local Government Area"",""os Ward 3 Ipole "",""os Ajebandele-Aje Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Egbedore Local Government Area"","""",""os Egbedore Ward 9"",""50.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ilesha East Local Government Area"",""os Irojo Ward"",""os Orisunbare MDG"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ilesha East Local Government Area"","""",""os Oke-Ooye Ward"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ilesha East Local Government Area"",""os Ijoka Ward"",""os Abiola Avenue Maternity Clinic"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Atakunmosa West Local Government Area"",""os Atakunmosa West Ward 7"",""os Osunjela Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ifedayo Local Government Area"","""",""os Ifedayo Ward 10"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ifelodun Local Government Area"",""os Ward 7 - Oke-Ba"",""os Eweta Health Clinic"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ife North Local Government Area"",""os Ipetu 1 Ward"",""os Model Primary Health Centre Ipetumodu"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Irewole Local Government Area"",""os Irewole Ward 8"",""os Ebunla Health Post"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Oriade Local Government Area"",""os Oriade Ward 4"",""os Ilo Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ola-Oluwa Local Government Area"",""os Ward 5 - Ikire-Ile / Iwara"",""os Ikire-Ile Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ifelodun Local Government Area"",""os Ward 1 - Oke-Iroko"",""os Oke-Iroko Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Olorunda Local Government Area"",""os Olorunda Ward 1"",""os Olorunda Secretariat Staff Clinic"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Orolu Local Government Area"",""os Okiti/Molufon (10) Ward"",""os Ologele Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Aiyedire Local Government Area"",""os Amobi Kuta Ward II   "",""os Kuta  Model Health Centre,"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Aiyedire Local Government Area"",""os Popo Oluponna Ward 5"",""os Iwo Railway Station Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Iwo Local Government Area"",""os Molete 3 Ward"",""os Kajoye Medical Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ife Central Local Government Area"",""os Ilare 2 Ward"",""os Oluwalosolape Hospital"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ife North Local Government Area"",""os Oyere 1 Ward"",""os Onibambu Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Osogbo Local Government Area"","""",""os Osogbo Ward 14"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Irepodun Local Government Area"","""",""os Irepodun Ward 6"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Oriade Local Government Area"",""os Oriade Ward 11"",""os Ijeda Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ejigbo Local Government Area"","""",""os Ejigbo Ward 4"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Odo-Otin Local Government Area"","""",""os Odo-Otin Ward 08"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ede North Local Government Area"",""os Sabo Agbongbe 2 (7) Ward"",""os National Model Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Boluwaduro Local Government Area"",""os Ward 3 - Oke-Otan"",""os Staff Clinic"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ejigbo Local Government Area"","""",""os Ejigbo Ward 3"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ifelodun Local Government Area"","""",""os Ward 3 - Alududun"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Obokun Local Government Area"",""os Ibokun Ward 1"",""os Ibokun Comprehensive Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ifelodun Local Government Area"","""",""os Ward 6 - Isale-Ikirun"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ife East Local Government Area"",""os Moore Ward"",""os Oluwaloni Hospital"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Orolu Local Government Area"","""",""os Egan Aje (8) Ward"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ife North Local Government Area"","""",""os Edun 2 Ward"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Atakunmosa East Local Government Area"",""os Ward 10 Ajebandele"",""os Oke-Odo Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ife South Local Government Area"",""os Aye Ward"",""os Aye-Oba Community Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ola-Oluwa Local Government Area"",""os Ward 4 - Ogbaagba II"",""os Papa Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Olorunda Local Government Area"",""os Olorunda Ward 4"",""os Atelewo Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ila Local Government Area"","""",""os Ila Ward 3"",""33.3"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ilesha West Local Government Area"",""os Igbogi (3) Ward"",""os Holy Trinity Hospital"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Oriade Local Government Area"","""",""os Oriade Ward 7"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Boluwaduro Local Government Area"",""os Ward 7 - Eripa "",""os Eripa Maternity Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Oriade Local Government Area"",""os Oriade Ward 8"",""os Idi Araba Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ila Local Government Area"",""os Ila Ward 8"",""os Adebisi Jayeola Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Atakunmosa West Local Government Area"",""os Atakunmosa West Ward 9"",""os Iloya Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ilesha West Local Government Area"",""os Ilaje (7) Ward"",""os Oke Omiru MDGs"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Aiyedire Local Government Area"",""os Oke-Osun Ward 10"",""os Onigangan Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ede North Local Government Area"",""os Oloba Atapara (1) Ward"",""os Isale Oyeku Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Atakunmosa East Local Government Area"",""os Ward 5 Eti-oni "",""os  Eti-Oni Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Odo-Otin Local Government Area"","""",""os Odo-Otin Ward 10"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ife East Local Government Area"","""",""os Modakeke 1 Ward"",""75.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Aiyedaade Local Government Area"",""os Ward 3 - Olufi  "",""os Gbongan Comprehensive Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ife North Local Government Area"",""os Oyere 1 Ward"",""os Adukeesi Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ila Local Government Area"",""os Ila Ward 1"",""os Ita Sapon Health Facility"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Odo-Otin Local Government Area"","""",""os Odo-Otin Ward 03"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Orolu Local Government Area"","""",""os Osun Eesa (9) Ward"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ila Local Government Area"","""",""os Ila Ward 2"",""50.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Aiyedire Local Government Area"",""os Omisore Oluponna Ward 6"",""os PHC ALGON"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ilesha West Local Government Area"","""",""os Ereja (9) Ward"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ila Local Government Area"",""os Ila Ward 5"",""os Obasinkin Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Isokan Local Government Area"","""",""os Ward 09 - Oosa Adifa Ward"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Atakunmosa West Local Government Area"",""os Atakunmosa West Ward 7"",""os Kajola Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Irewole Local Government Area"","""",""os Irewole Ward 8"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Odo-Otin Local Government Area"","""",""os Odo-Otin Ward 05"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Boripe Local Government Area"","""",""os Boripe Ward 02"",""100.0"""
